2.800000000000000000e+01,6.000000000000000000e+01,2.620000000000000000e+02,7.100000000000000000e+01,3.400000000000000000e+01,3.700000000000000000e+01,7.800000000000000000e+01,4.400000000000000000e+01,6.000000000000000000e+02,2.395903000000000000e+09
3.000000000000000000e+01,5.200000000000000000e+01,2.300000000000000000e+02,6.000000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,7.100000000000000000e+01,4.300000000000000000e+01,5.800000000000000000e+02,2.427774986000000000e+09
3.000000000000000000e+01,5.100000000000000000e+01,2.360000000000000000e+02,5.600000000000000000e+01,3.500000000000000000e+01,3.800000000000000000e+01,7.600000000000000000e+01,3.600000000000000000e+01,5.700000000000000000e+02,2.444235154000000000e+09
3.000000000000000000e+01,5.300000000000000000e+01,2.350000000000000000e+02,6.400000000000000000e+01,3.400000000000000000e+01,4.000000000000000000e+01,8.000000000000000000e+01,3.700000000000000000e+01,5.600000000000000000e+02,2.459776336000000000e+09
3.000000000000000000e+01,4.600000000000000000e+01,2.240000000000000000e+02,6.600000000000000000e+01,3.500000000000000000e+01,3.900000000000000000e+01,7.900000000000000000e+01,3.700000000000000000e+01,5.500000000000000000e+02,2.476393141000000000e+09
3.100000000000000000e+01,4.400000000000000000e+01,1.650000000000000000e+02,5.200000000000000000e+01,3.400000000000000000e+01,3.900000000000000000e+01,8.300000000000000000e+01,3.700000000000000000e+01,5.400000000000000000e+02,2.491925196000000000e+09
2.900000000000000000e+01,4.700000000000000000e+01,2.010000000000000000e+02,6.200000000000000000e+01,3.300000000000000000e+01,4.000000000000000000e+01,8.100000000000000000e+01,4.300000000000000000e+01,5.200000000000000000e+02,2.524141402000000000e+09
2.700000000000000000e+01,5.500000000000000000e+01,2.090000000000000000e+02,7.100000000000000000e+01,3.200000000000000000e+01,4.200000000000000000e+01,6.700000000000000000e+01,3.800000000000000000e+01,5.100000000000000000e+02,2.540119850000000000e+09
2.600000000000000000e+01,6.000000000000000000e+01,2.330000000000000000e+02,6.500000000000000000e+01,3.500000000000000000e+01,4.600000000000000000e+01,5.000000000000000000e+01,3.800000000000000000e+01,5.000000000000000000e+02,2.556727518000000000e+09
2.600000000000000000e+01,6.000000000000000000e+01,2.440000000000000000e+02,6.600000000000000000e+01,3.700000000000000000e+01,4.900000000000000000e+01,5.100000000000000000e+01,3.800000000000000000e+01,4.900000000000000000e+02,2.573271836000000000e+09
3.100000000000000000e+01,6.400000000000000000e+01,2.510000000000000000e+02,7.600000000000000000e+01,4.000000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,4.100000000000000000e+01,4.700000000000000000e+02,2.606411237000000000e+09
3.300000000000000000e+01,6.400000000000000000e+01,2.360000000000000000e+02,7.000000000000000000e+01,3.900000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,3.700000000000000000e+01,4.600000000000000000e+02,2.621993957000000000e+09
3.300000000000000000e+01,5.700000000000000000e+01,2.300000000000000000e+02,6.600000000000000000e+01,3.900000000000000000e+01,6.000000000000000000e+01,6.900000000000000000e+01,4.100000000000000000e+01,4.500000000000000000e+02,2.638302089000000000e+09
3.400000000000000000e+01,5.000000000000000000e+01,1.990000000000000000e+02,6.300000000000000000e+01,3.700000000000000000e+01,6.000000000000000000e+01,8.700000000000000000e+01,3.800000000000000000e+01,4.400000000000000000e+02,2.655663651000000000e+09
3.400000000000000000e+01,5.600000000000000000e+01,2.030000000000000000e+02,6.200000000000000000e+01,3.500000000000000000e+01,5.700000000000000000e+01,8.600000000000000000e+01,4.300000000000000000e+01,4.300000000000000000e+02,2.671235140000000000e+09
2.800000000000000000e+01,5.600000000000000000e+01,2.170000000000000000e+02,6.800000000000000000e+01,3.100000000000000000e+01,5.700000000000000000e+01,9.500000000000000000e+01,4.300000000000000000e+01,4.100000000000000000e+02,2.703332111000000000e+09
2.700000000000000000e+01,6.500000000000000000e+01,2.180000000000000000e+02,7.000000000000000000e+01,3.200000000000000000e+01,5.100000000000000000e+01,1.000000000000000000e+02,4.200000000000000000e+01,4.000000000000000000e+02,2.719110531000000000e+09
2.800000000000000000e+01,7.600000000000000000e+01,2.160000000000000000e+02,7.200000000000000000e+01,3.200000000000000000e+01,4.700000000000000000e+01,9.600000000000000000e+01,4.300000000000000000e+01,3.900000000000000000e+02,2.734900744000000000e+09
3.100000000000000000e+01,8.000000000000000000e+01,2.520000000000000000e+02,7.700000000000000000e+01,3.600000000000000000e+01,4.300000000000000000e+01,8.200000000000000000e+01,5.000000000000000000e+01,3.700000000000000000e+02,2.767019908000000000e+09
3.100000000000000000e+01,7.500000000000000000e+01,2.490000000000000000e+02,7.800000000000000000e+01,3.600000000000000000e+01,4.800000000000000000e+01,8.500000000000000000e+01,4.700000000000000000e+01,3.600000000000000000e+02,2.783144932000000000e+09
3.000000000000000000e+01,7.300000000000000000e+01,2.190000000000000000e+02,6.300000000000000000e+01,3.400000000000000000e+01,4.400000000000000000e+01,7.400000000000000000e+01,4.900000000000000000e+01,3.500000000000000000e+02,2.798995198000000000e+09
3.000000000000000000e+01,6.300000000000000000e+01,2.330000000000000000e+02,6.000000000000000000e+01,3.100000000000000000e+01,4.400000000000000000e+01,6.400000000000000000e+01,4.800000000000000000e+01,3.400000000000000000e+02,2.815101178000000000e+09
3.200000000000000000e+01,5.500000000000000000e+01,3.030000000000000000e+02,6.800000000000000000e+01,3.200000000000000000e+01,4.500000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+01,3.200000000000000000e+02,2.847727610000000000e+09
3.000000000000000000e+01,5.200000000000000000e+01,3.090000000000000000e+02,6.500000000000000000e+01,3.000000000000000000e+01,5.500000000000000000e+01,8.800000000000000000e+01,4.700000000000000000e+01,3.100000000000000000e+02,2.864008750000000000e+09
2.900000000000000000e+01,5.500000000000000000e+01,3.070000000000000000e+02,6.700000000000000000e+01,3.000000000000000000e+01,5.400000000000000000e+01,9.100000000000000000e+01,4.400000000000000000e+01,3.000000000000000000e+02,2.879785678000000000e+09
2.800000000000000000e+01,5.500000000000000000e+01,3.240000000000000000e+02,6.900000000000000000e+01,3.200000000000000000e+01,5.200000000000000000e+01,8.300000000000000000e+01,4.100000000000000000e+01,2.800000000000000000e+02,2.912641693000000000e+09
3.000000000000000000e+01,5.700000000000000000e+01,3.130000000000000000e+02,6.900000000000000000e+01,3.700000000000000000e+01,5.500000000000000000e+01,8.700000000000000000e+01,4.000000000000000000e+01,2.700000000000000000e+02,2.928394545000000000e+09
2.800000000000000000e+01,6.000000000000000000e+01,3.000000000000000000e+02,8.200000000000000000e+01,4.100000000000000000e+01,5.500000000000000000e+01,8.900000000000000000e+01,4.100000000000000000e+01,2.600000000000000000e+02,2.943811994000000000e+09
2.600000000000000000e+01,6.300000000000000000e+01,2.800000000000000000e+02,7.900000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,7.000000000000000000e+01,3.700000000000000000e+01,2.500000000000000000e+02,2.959800561000000000e+09
2.600000000000000000e+01,6.500000000000000000e+01,2.770000000000000000e+02,7.500000000000000000e+01,3.900000000000000000e+01,4.100000000000000000e+01,6.100000000000000000e+01,3.700000000000000000e+01,2.300000000000000000e+02,2.992772526000000000e+09
2.600000000000000000e+01,6.600000000000000000e+01,2.600000000000000000e+02,7.400000000000000000e+01,3.900000000000000000e+01,4.400000000000000000e+01,6.300000000000000000e+01,3.800000000000000000e+01,2.300000000000000000e+02,2.992797383000000000e+09
2.700000000000000000e+01,6.800000000000000000e+01,2.770000000000000000e+02,7.800000000000000000e+01,3.400000000000000000e+01,5.300000000000000000e+01,8.300000000000000000e+01,3.800000000000000000e+01,2.100000000000000000e+02,3.024841314000000000e+09
2.600000000000000000e+01,6.400000000000000000e+01,3.290000000000000000e+02,7.500000000000000000e+01,2.900000000000000000e+01,5.200000000000000000e+01,7.700000000000000000e+01,3.300000000000000000e+01,2.000000000000000000e+02,3.041095724000000000e+09
2.900000000000000000e+01,6.200000000000000000e+01,3.440000000000000000e+02,7.800000000000000000e+01,2.800000000000000000e+01,5.100000000000000000e+01,7.700000000000000000e+01,3.400000000000000000e+01,1.900000000000000000e+02,3.057618891000000000e+09
3.000000000000000000e+01,6.300000000000000000e+01,3.700000000000000000e+02,8.300000000000000000e+01,3.000000000000000000e+01,5.200000000000000000e+01,7.600000000000000000e+01,3.400000000000000000e+01,1.700000000000000000e+02,3.089251244000000000e+09
3.400000000000000000e+01,6.500000000000000000e+01,3.810000000000000000e+02,8.600000000000000000e+01,2.700000000000000000e+01,5.600000000000000000e+01,8.400000000000000000e+01,3.300000000000000000e+01,1.600000000000000000e+02,3.105645899000000000e+09
3.300000000000000000e+01,7.700000000000000000e+01,3.800000000000000000e+02,8.400000000000000000e+01,3.100000000000000000e+01,4.400000000000000000e+01,6.000000000000000000e+01,3.500000000000000000e+01,1.500000000000000000e+02,3.121324291000000000e+09
3.200000000000000000e+01,7.200000000000000000e+01,2.900000000000000000e+02,6.100000000000000000e+01,3.200000000000000000e+01,4.400000000000000000e+01,5.800000000000000000e+01,3.300000000000000000e+01,1.400000000000000000e+02,3.137587918000000000e+09
3.200000000000000000e+01,7.400000000000000000e+01,2.590000000000000000e+02,5.600000000000000000e+01,3.200000000000000000e+01,4.700000000000000000e+01,8.100000000000000000e+01,3.300000000000000000e+01,1.200000000000000000e+02,3.168786691000000000e+09
3.200000000000000000e+01,7.000000000000000000e+01,2.210000000000000000e+02,5.600000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+01,8.800000000000000000e+01,3.400000000000000000e+01,1.100000000000000000e+02,3.185393918000000000e+09
3.500000000000000000e+01,7.200000000000000000e+01,2.450000000000000000e+02,6.100000000000000000e+01,3.600000000000000000e+01,4.300000000000000000e+01,8.200000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+02,3.201109810000000000e+09
3.500000000000000000e+01,5.700000000000000000e+01,2.400000000000000000e+02,5.600000000000000000e+01,3.300000000000000000e+01,4.300000000000000000e+01,8.100000000000000000e+01,3.900000000000000000e+01,8.000000000000000000e+01,3.233478835000000000e+09
3.400000000000000000e+01,6.100000000000000000e+01,2.530000000000000000e+02,5.700000000000000000e+01,3.200000000000000000e+01,4.300000000000000000e+01,8.900000000000000000e+01,4.000000000000000000e+01,8.000000000000000000e+01,3.233491840000000000e+09
3.100000000000000000e+01,5.500000000000000000e+01,2.650000000000000000e+02,5.900000000000000000e+01,3.200000000000000000e+01,4.200000000000000000e+01,8.200000000000000000e+01,4.300000000000000000e+01,6.000000000000000000e+01,3.265288033000000000e+09
3.000000000000000000e+01,5.400000000000000000e+01,2.700000000000000000e+02,5.500000000000000000e+01,3.200000000000000000e+01,4.300000000000000000e+01,8.000000000000000000e+01,4.200000000000000000e+01,5.000000000000000000e+01,3.281712084000000000e+09
2.700000000000000000e+01,5.400000000000000000e+01,2.350000000000000000e+02,4.800000000000000000e+01,3.200000000000000000e+01,4.400000000000000000e+01,7.600000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,3.297676876000000000e+09
2.800000000000000000e+01,5.700000000000000000e+01,2.250000000000000000e+02,4.600000000000000000e+01,3.300000000000000000e+01,4.900000000000000000e+01,8.800000000000000000e+01,4.300000000000000000e+01,2.000000000000000000e+01,3.328991689000000000e+09
3.000000000000000000e+01,5.400000000000000000e+01,2.300000000000000000e+02,5.200000000000000000e+01,3.300000000000000000e+01,4.900000000000000000e+01,8.300000000000000000e+01,4.200000000000000000e+01,1.000000000000000000e+01,3.345496161000000000e+09
3.100000000000000000e+01,5.500000000000000000e+01,2.100000000000000000e+02,5.200000000000000000e+01,3.500000000000000000e+01,4.700000000000000000e+01,7.400000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,3.360879475000000000e+09
3.200000000000000000e+01,6.400000000000000000e+01,2.530000000000000000e+02,6.000000000000000000e+01,3.700000000000000000e+01,4.300000000000000000e+01,6.900000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+01,3.376957602000000000e+09
2.900000000000000000e+01,6.300000000000000000e+01,2.570000000000000000e+02,6.700000000000000000e+01,3.900000000000000000e+01,4.300000000000000000e+01,7.000000000000000000e+01,3.400000000000000000e+01,3.000000000000000000e+01,3.408908807000000000e+09
3.000000000000000000e+01,6.600000000000000000e+01,2.720000000000000000e+02,7.200000000000000000e+01,4.500000000000000000e+01,3.700000000000000000e+01,5.000000000000000000e+01,2.600000000000000000e+01,4.000000000000000000e+01,3.425216428000000000e+09
2.800000000000000000e+01,6.600000000000000000e+01,2.480000000000000000e+02,8.100000000000000000e+01,5.700000000000000000e+01,4.100000000000000000e+01,4.600000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+01,3.441779270000000000e+09
3.200000000000000000e+01,7.800000000000000000e+01,3.120000000000000000e+02,9.500000000000000000e+01,6.000000000000000000e+01,4.500000000000000000e+01,5.100000000000000000e+01,3.600000000000000000e+01,6.000000000000000000e+01,3.458377911000000000e+09
3.200000000000000000e+01,7.200000000000000000e+01,2.860000000000000000e+02,9.900000000000000000e+01,5.700000000000000000e+01,5.000000000000000000e+01,5.700000000000000000e+01,3.800000000000000000e+01,7.000000000000000000e+01,3.474597114000000000e+09
3.000000000000000000e+01,6.700000000000000000e+01,2.890000000000000000e+02,1.000000000000000000e+02,5.500000000000000000e+01,5.100000000000000000e+01,7.100000000000000000e+01,3.700000000000000000e+01,9.000000000000000000e+01,3.506690528000000000e+09
3.200000000000000000e+01,6.900000000000000000e+01,2.890000000000000000e+02,9.800000000000000000e+01,5.300000000000000000e+01,5.100000000000000000e+01,7.300000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+02,3.522072009000000000e+09
3.200000000000000000e+01,7.100000000000000000e+01,3.290000000000000000e+02,9.000000000000000000e+01,4.100000000000000000e+01,4.600000000000000000e+01,7.500000000000000000e+01,3.600000000000000000e+01,1.100000000000000000e+02,3.538722898000000000e+09
2.800000000000000000e+01,5.900000000000000000e+01,3.270000000000000000e+02,7.700000000000000000e+01,3.700000000000000000e+01,4.600000000000000000e+01,6.800000000000000000e+01,3.400000000000000000e+01,1.200000000000000000e+02,3.555325566000000000e+09
2.900000000000000000e+01,5.900000000000000000e+01,4.040000000000000000e+02,6.500000000000000000e+01,3.500000000000000000e+01,3.900000000000000000e+01,6.200000000000000000e+01,3.300000000000000000e+01,1.400000000000000000e+02,3.587376911000000000e+09
3.100000000000000000e+01,6.600000000000000000e+01,4.000000000000000000e+02,5.700000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,6.300000000000000000e+01,3.300000000000000000e+01,1.500000000000000000e+02,3.603145492000000000e+09
3.100000000000000000e+01,7.300000000000000000e+01,4.470000000000000000e+02,7.700000000000000000e+01,4.600000000000000000e+01,4.600000000000000000e+01,6.600000000000000000e+01,3.700000000000000000e+01,1.600000000000000000e+02,3.619445789000000000e+09
3.000000000000000000e+01,7.300000000000000000e+01,4.410000000000000000e+02,7.600000000000000000e+01,4.600000000000000000e+01,4.800000000000000000e+01,6.300000000000000000e+01,3.900000000000000000e+01,1.800000000000000000e+02,3.651861763000000000e+09
3.100000000000000000e+01,7.100000000000000000e+01,4.070000000000000000e+02,7.500000000000000000e+01,4.500000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+01,4.000000000000000000e+01,1.900000000000000000e+02,3.668101405000000000e+09
